"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000235545",NA,"RP11-230B22.1",-0.107351851851852,1.25182379171543e-06,3.74135813895747e-06
"ENSG00000125703","C9JC51","ATG4C",-0.107351851851852,1.25182379171543e-06,3.74135813895747e-06
"ENSG00000234318",NA,"RP4-771M4.3",-0.107351851851852,1.25182379171543e-06,3.74135813895747e-06
"ENSG00000237163",NA,"RP4-771M4.2",-0.107351851851852,1.25182379171543e-06,3.74135813895747e-06
"ENSG00000229537",NA,"RP11-5P4.1",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000227485",NA,"RP11-5P4.2",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000229225",NA,"RP11-5P4.3",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000203605",NA,"RP11-335E6.2",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000224209",NA,"LINC00466",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000252259",NA,"RNA5SP49",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000228734",NA,"RP11-335E6.3",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000223683",NA,"RPSAP65",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000187140","Q9UJU5","FOXD3",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000230798",NA,"FOXD3-AS1",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000275836",NA,"MIR6068",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000236674",NA,"RP4-792G4.3",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000088035","Q9Y672","ALG6",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000142856",NA,"ITGB3BP",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000203965",NA,"EFCAB7",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000264271",NA,"RN7SL488P",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000251720",NA,"RNU7-123P",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000116652",NA,"DLEU2L",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000274199",NA,"DLEU2_1",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000275823",NA,"DLEU2_3",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000276884",NA,"DLEU2_6",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000277565",NA,"DLEU2_4",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000277689",NA,"DLEU2_2",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000278287",NA,"DLEU2_5",-0.109212962962963,7.66078750315403e-07,2.39421215936512e-06
"ENSG00000079739","P36871","PGM1",-0.122175925925926,1.51295024748856e-07,5.64630260421015e-07
"ENSG00000244256",NA,"RN7SL130P",-0.126333333333333,3.64942042184186e-08,1.5537734348334e-07
"ENSG00000177452",NA,"RP4-597J3.1",-0.12962037037037,1.24240927887406e-08,5.8162810389537e-08
"ENSG00000185483","Q01973","ROR1",-0.12962037037037,1.24240927887406e-08,5.8162810389537e-08
"ENSG00000228056",NA,"CFL1P3",-0.116944444444444,5.91434758800368e-08,2.44048877719032e-07
"ENSG00000207190",NA,"RNU6-809P",-0.116944444444444,5.91434758800368e-08,2.44048877719032e-07
"ENSG00000223949",NA,"ROR1-AS1",-0.126990740740741,6.88019996939959e-09,3.31447247460729e-08
"ENSG00000177414","A0A0A0MRP4","UBE2U",-0.126990740740741,6.88019996939959e-09,3.31447247460729e-08
"ENSG00000238653",NA,"RNU7-62P",-0.126990740740741,6.88019996939959e-09,3.31447247460729e-08
"ENSG00000158966","A0A0A0MQY7","CACHD1",-0.126990740740741,6.88019996939959e-09,3.31447247460729e-08
"ENSG00000264470",NA,"MIR4794",-0.126990740740741,6.88019996939959e-09,3.31447247460729e-08
"ENSG00000162437","Q9HCJ3","RAVER2",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000162434","P23458","JAK1",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000234784",NA,"RP11-182I10.1",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000233877",NA,"RP11-182I10.2",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000226891",NA,"LINC01359",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000185031",NA,"SLC2A3P2",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000272506",NA,"RP4-535B20.4",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000212257",NA,"RNU6-1176P",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000199135",NA,"MIR101-1",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000265996",NA,"MIR3671",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000235804",NA,"RP4-535B20.2",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000234496",NA,"MRPS21P1",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000162433",NA,"AK4",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000231622",NA,"RP4-700A9.1",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000116675",NA,"DNAJC6",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000229294",NA,"RP5-1044H5.1",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000234144",NA,"COX6CP13",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000222624",NA,"RNU2-15P",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000116678","P48357","LEPR",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000213625",NA,"LEPROT",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000237852",NA,"RP4-630A11.3",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000224570",NA,"RP11-430H12.2",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000239319",NA,"RN7SL854P",-0.129777777777778,3.43832223348917e-09,1.77523290789738e-08
"ENSG00000184588","Q07343","PDE4B",-0.133425925925926,1.4155101741108e-09,7.87492129697848e-09
"ENSG00000227466",NA,"RP11-397C12.1",-0.133425925925926,1.4155101741108e-09,7.87492129697848e-09
"ENSG00000223152",NA,"RNU4-88P",-0.133425925925926,1.4155101741108e-09,7.87492129697848e-09
"ENSG00000118473","Q9BQI5","SGIP1",-0.145092592592593,4.93284703072633e-09,2.47940115882602e-08
"ENSG00000264720",NA,"MIR3117",-0.145092592592593,4.93284703072633e-09,2.47940115882602e-08
"ENSG00000248458",NA,"RP4-598P13.1",-0.145092592592593,4.93284703072633e-09,2.47940115882602e-08
"ENSG00000152760",NA,"TCTEX1D1",-0.132314814814815,2.09597998912824e-09,1.13383881368532e-08
"ENSG00000172410","Q9Y5Q6","INSL5",-0.132314814814815,2.09597998912824e-09,1.13383881368532e-08
"ENSG00000152763","Q5VTH9","WDR78",-0.132314814814815,2.09597998912824e-09,1.13383881368532e-08
"ENSG00000231080",NA,"RP11-342H21.2",-0.132314814814815,2.09597998912824e-09,1.13383881368532e-08
"ENSG00000198160","Q8N108","MIER1",-0.132314814814815,2.09597998912824e-09,1.13383881368532e-08
"ENSG00000116704","Q9NTN3","SLC35D1",-0.132314814814815,2.09597998912824e-09,1.13383881368532e-08
"ENSG00000203963","Q5JVX7","C1orf141",-0.132314814814815,2.09597998912824e-09,1.13383881368532e-08
"ENSG00000252433",NA,"SNORA31",-0.132314814814815,2.09597998912824e-09,1.13383881368532e-08
"ENSG00000275678",NA,"RP4-547N15.3",-0.132314814814815,2.09597998912824e-09,1.13383881368532e-08
"ENSG00000162594",NA,"IL23R",-0.132314814814815,2.09597998912824e-09,1.13383881368532e-08
"ENSG00000253074",NA,"RNU6-586P",-0.132314814814815,2.09597998912824e-09,1.13383881368532e-08
"ENSG00000252116",NA,"RNU4ATAC4P",-0.132314814814815,2.09597998912824e-09,1.13383881368532e-08
"ENSG00000228523",NA,"RP11-131O15.2",-0.132314814814815,2.09597998912824e-09,1.13383881368532e-08
"ENSG00000081985","Q99665","IL12RB2",-0.132314814814815,2.09597998912824e-09,1.13383881368532e-08
"ENSG00000142864","Q8NC51","SERBP1",-0.132314814814815,2.09597998912824e-09,1.13383881368532e-08
"ENSG00000223263",NA,"RNU6-387P",-0.132314814814815,2.09597998912824e-09,1.13383881368532e-08
"ENSG00000235200",NA,"RP11-393N21.2",-0.132314814814815,2.09597998912824e-09,1.13383881368532e-08
"ENSG00000207504",NA,"RNU6-1031P",-0.132314814814815,2.09597998912824e-09,1.13383881368532e-08
"ENSG00000238139",NA,"RP11-393N21.1",-0.132314814814815,2.09597998912824e-09,1.13383881368532e-08
"ENSG00000242482",NA,"RN7SL392P",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000232048",NA,"HNRNPCP9",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000116717","P24522","GADD45A",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000172380","Q9UBI6","GNG12",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000238778",NA,"RNU7-80P",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000232284",NA,"GNG12-AS1",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000162595","O95661","DIRAS3",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000228431",NA,"ARL5AP3",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000235055",NA,"RP4-609E1.2",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000116729","Q5T9L3","WLS",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000234383",NA,"CTBP2P8",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000221203",NA,"MIR1262",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000229133",NA,"RPS7P4",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000225242",NA,"COX6B1P7",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000237622",NA,"TCEB1P18",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000229440",NA,"RP5-1033K19.2",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000116745","Q16518","RPE65",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000024526","Q5TB30","DEPDC1",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000233589",NA,"RP4-694A7.2",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000234264",NA,"DEPDC1-AS1",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000225167",NA,"TXNP2",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000223883",NA,"RP11-424D14.1",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000235446",NA,"RP11-74K19.1",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000229639",NA,"RP3-380B4.1",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000033122","A0A075B6E9","LRRC7",-0.125388888888889,9.24126188850856e-08,3.66115205529365e-07
"ENSG00000270615",NA,"SGO1P1",-0.133592592592593,1.40581823882487e-09,7.82335873062392e-09
"ENSG00000240692",NA,"RN7SL538P",-0.13175,1.50045806549874e-09,8.29421122607582e-09
"ENSG00000229359",NA,"PIN1P1",-0.13175,1.50045806549874e-09,8.29421122607582e-09
"ENSG00000237919",NA,"RP11-181B18.1",-0.123546296296296,1.03707279914595e-07,4.0472648050068e-07
"ENSG00000066557","Q9H9A6","LRRC40",-0.123546296296296,1.03707279914595e-07,4.0472648050068e-07
"ENSG00000244389",NA,"RN7SL242P",-0.123546296296296,1.03707279914595e-07,4.0472648050068e-07
"ENSG00000116754","Q05519","SRSF11",-0.124472222222222,1.13828069449375e-07,4.35902971236013e-07
"ENSG00000228988",NA,"RP4-677H15.4",-0.124472222222222,1.13828069449375e-07,4.35902971236013e-07
"ENSG00000118454","Q8N6S4","ANKRD13C",-0.124472222222222,1.13828069449375e-07,4.35902971236013e-07
"ENSG00000197568","Q9XRX5","HHLA3",-0.124472222222222,1.13828069449375e-07,4.35902971236013e-07
"ENSG00000226088",NA,"RP11-180O5.2",-0.124472222222222,1.13828069449375e-07,4.35902971236013e-07
"ENSG00000116761",NA,"CTH",-0.124472222222222,1.13828069449375e-07,4.35902971236013e-07
"ENSG00000271992",NA,"RP11-42O15.3",-0.124472222222222,1.13828069449375e-07,4.35902971236013e-07
"ENSG00000233020",NA,"RP11-42O15.2",-0.124472222222222,1.13828069449375e-07,4.35902971236013e-07
"ENSG00000237033",NA,"CASP3P1",-0.13325,1.57730101304718e-09,8.69209892857358e-09
"ENSG00000229051",NA,"RP5-952N6.1",-0.13325,1.57730101304718e-09,8.69209892857358e-09
"ENSG00000226208",NA,"RP11-99H8.1",-0.13325,1.57730101304718e-09,8.69209892857358e-09
"ENSG00000050628","P43115","PTGER3",-0.13325,1.57730101304718e-09,8.69209892857358e-09
"ENSG00000235782",NA,"RP3-333A15.1",-0.13325,1.57730101304718e-09,8.69209892857358e-09
"ENSG00000269933",NA,"RP3-333A15.2",-0.13325,1.57730101304718e-09,8.69209892857358e-09
"ENSG00000235079",NA,"ZRANB2-AS1",-0.13325,1.57730101304718e-09,8.69209892857358e-09
"ENSG00000132485","O95218","ZRANB2",-0.13325,1.57730101304718e-09,8.69209892857358e-09
"ENSG00000207721",NA,"MIR186",-0.13325,1.57730101304718e-09,8.69209892857358e-09
"ENSG00000229956",NA,"ZRANB2-AS2",-0.13325,1.57730101304718e-09,8.69209892857358e-09
"ENSG00000226324",NA,"RP11-115M14.1",-0.13325,1.57730101304718e-09,8.69209892857358e-09
"ENSG00000172260","Q7Z3B1","NEGR1",-0.124074074074074,2.12427264846584e-05,4.85902593048673e-05
"ENSG00000231985",NA,"RP11-82L20.1",-0.13325,1.57730101304718e-09,8.69209892857358e-09
"ENSG00000271618",NA,"RP11-175G14.2",-0.13325,1.57730101304718e-09,8.69209892857358e-09
"ENSG00000228853",NA,"NEGR1-IT1",-0.13325,1.57730101304718e-09,8.69209892857358e-09
"ENSG00000233994",NA,"GDI2P2",-0.124074074074074,2.12427264846584e-05,4.85902593048673e-05
"ENSG00000227207",NA,"RPL31P12",-0.134314814814815,1.48960047840359e-05,3.50421681835728e-05
"ENSG00000225087",NA,"RP4-660H19.1",-0.118148148148148,2.19903525262797e-05,5.01500354983985e-05
"ENSG00000212366",NA,"RNU6-1246P",-0.118148148148148,2.19903525262797e-05,5.01500354983985e-05
"ENSG00000227016",NA,"RP11-262K1.1",-0.118148148148148,2.19903525262797e-05,5.01500354983985e-05
"ENSG00000280317",NA,"RP11-25L19.1",-0.118148148148148,2.19903525262797e-05,5.01500354983985e-05
"ENSG00000229636",NA,"KRT8P21",-0.118148148148148,2.19903525262797e-05,5.01500354983985e-05
"ENSG00000251825",NA,"RN7SKP19",-0.118148148148148,2.19903525262797e-05,5.01500354983985e-05
"ENSG00000233973",NA,"LINC01360",-0.118148148148148,2.19903525262797e-05,5.01500354983985e-05
"ENSG00000223479",NA,"RP4-788P17.1",-0.118148148148148,2.19903525262797e-05,5.01500354983985e-05
"ENSG00000200601",NA,"RNA5SP50",-0.118148148148148,2.19903525262797e-05,5.01500354983985e-05
"ENSG00000252005",NA,"RNU4ATAC8P",-0.118148148148148,2.19903525262797e-05,5.01500354983985e-05
"ENSG00000162620","A6PVT2","LRRIQ3",-0.117388888888889,2.20528202407417e-05,5.02689255919647e-05
"ENSG00000254685","A0A0A0MRP2","FPGT",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000259030","V9GXZ4","FPGT-TNNI3K",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000116783","Q59H18","TNNI3K",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000237324",NA,"RP11-439H8.4",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000162621","A6NM62","LRRC53",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000233894",NA,"RP4-650F12.2",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000178965","Q5RHP9","ERICH3",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000234497",NA,"ERICH3-AS1",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000272864",NA,"RP11-17E13.2",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000116791","Q08257","CRYZ",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000162623","Q6IPR3","TYW3",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000229943",NA,"RP11-93N20.1",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000162624","Q68G74","LHX8",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000224127",NA,"RP11-510C10.2",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000224149",NA,"RP11-510C10.3",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000261213",NA,"RP11-510C10.4",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000206999",NA,"RNU6-622P",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000137968","Q8NCS7","SLC44A5",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000224493",NA,"RP11-87O11.1",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000252338",NA,"RNU6-503P",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000213579",NA,"RP4-595K12.1",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000230863",NA,"RP4-595K12.2",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000117054","P11310","ACADM",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000181227",NA,"RP4-682C21.2",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000137955",NA,"RABGGTB",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000201487",NA,"SNORD45B",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000206620",NA,"SNORD45C",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000207241",NA,"SNORD45A",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000057468","O15457","MSH4",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000154007","Q8WXJ9","ASB17",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000225605",NA,"RP11-550H2.1",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000230027",NA,"RP11-550H2.2",-0.131574074074074,2.88576852315841e-09,1.49888445697564e-08
"ENSG00000184005","Q8NDV1","ST6GALNAC3",-0.116416666666667,1.19928386175881e-05,2.89501230222843e-05
"ENSG00000223905",NA,"RP11-335E14.1",-0.116416666666667,1.19928386175881e-05,2.89501230222843e-05
"ENSG00000272855",NA,"RP5-1102E8.3",-0.116416666666667,1.19928386175881e-05,2.89501230222843e-05
"ENSG00000226415",NA,"TPI1P1",-0.116416666666667,1.19928386175881e-05,2.89501230222843e-05
"ENSG00000199921",NA,"RNU6-161P",-0.116416666666667,1.19928386175881e-05,2.89501230222843e-05
"ENSG00000237552",NA,"RP11-415A20.1",-0.116416666666667,1.19928386175881e-05,2.89501230222843e-05
"ENSG00000117069","Q9BVH7","ST6GALNAC5",-0.116416666666667,1.19928386175881e-05,2.89501230222843e-05
"ENSG00000276081",NA,"MIR7156",-0.133064814814815,2.20796773656426e-09,1.19418637684833e-08
"ENSG00000142892","Q92643","PIGK",-0.141296296296296,6.3111686131094e-10,3.68928357258204e-09
"ENSG00000230498",NA,"RP4-564M11.2",-0.141296296296296,6.3111686131094e-10,3.68928357258204e-09
"ENSG00000226084",NA,"RP4-706A16.3",-0.141296296296296,6.3111686131094e-10,3.68928357258204e-09
"ENSG00000228187",NA,"RP11-363H12.1",-0.141296296296296,6.3111686131094e-10,3.68928357258204e-09
"ENSG00000154027","Q9Y6K8","AK5",-0.13075,1.46558410819322e-07,5.47793084364617e-07
"ENSG00000233099",NA,"RP11-375A5.1",-0.141296296296296,6.3111686131094e-10,3.68928357258204e-09
"ENSG00000251767",NA,"RNU7-8P",-0.141296296296296,6.3111686131094e-10,3.68928357258204e-09
"ENSG00000036549",NA,"ZZZ3",-0.13075,1.46558410819322e-07,5.47793084364617e-07
"ENSG00000251785",NA,"RNA5SP20",-0.13075,1.46558410819322e-07,5.47793084364617e-07
"ENSG00000243437",NA,"RN7SL370P",-0.13075,1.46558410819322e-07,5.47793084364617e-07
"ENSG00000077254","Q8TEY7","USP33",-0.13075,1.46558410819322e-07,5.47793084364617e-07
"ENSG00000180488","Q8NAN2","MIGA1",-0.13075,1.46558410819322e-07,5.47793084364617e-07
"ENSG00000222849",NA,"RNA5SP21",-0.13075,1.46558410819322e-07,5.47793084364617e-07
"ENSG00000232672",NA,"ACTG1P21",-0.13075,1.46558410819322e-07,5.47793084364617e-07
"ENSG00000219201",NA,"RP11-181C21.4",-0.13075,1.46558410819322e-07,5.47793084364617e-07
"ENSG00000235613",NA,"NSRP1P1",-0.13075,1.46558410819322e-07,5.47793084364617e-07
"ENSG00000232015",NA,"HSPE1P25",-0.13075,1.46558410819322e-07,5.47793084364617e-07
"ENSG00000162614","E7ETM8","NEXN",-0.13075,1.46558410819322e-07,5.47793084364617e-07
"ENSG00000235927",NA,"NEXN-AS1",-0.13075,1.46558410819322e-07,5.47793084364617e-07
"ENSG00000162613",NA,"FUBP1",-0.13075,1.46558410819322e-07,5.47793084364617e-07
"ENSG00000162616",NA,"DNAJB4",-0.13075,1.46558410819322e-07,5.47793084364617e-07
"ENSG00000273338",NA,"RP11-386I14.4",-0.13075,1.46558410819322e-07,5.47793084364617e-07
"ENSG00000137960",NA,"GIPC2",-0.13075,1.46558410819322e-07,5.47793084364617e-07
